"X","title","date_posted","position","location","url","District","Archive_Date"
833,"Assistant Volleyball Coach","Coach",NA,"Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
834,"Volunteer Coach/Advisor","Volunteer",NA,"District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-27
835,"Spanish-WYVA",NA,"Certified","Wyoming Virtual Academy","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-27
836,"Daycare Worker",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-27
837,"Bus Driving Substitutes",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-27
838,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-27
839,"Assistant Highh School Basketball",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-27
840,"Assistant High School Football",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-27
841,"Yearbook Sponsor",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-27
842,"Assistant Middle School Volleyball",NA,"Coacing","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-27
843,"Title 1 Teacher",NA,"Certified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-27
844,"SPECIAL EDUCATION PARAPROFESSIONAL",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-27
845,"BUS DRIVERS",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-27
846,"MS Head Boys Basketball Coach",NA,"Coach","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-27
847,"HS Assistant Track Coach",NA,"Coach","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-27
848,"MS Head Football Coach",NA,"Coach","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-27
849,"Wheatland High School Principal",NA,"Administration","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
850,"Special Education Teacher",NA,"Certified","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
851,"FFA Advisor",NA,"Certified","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
852,"Substitutes for Custodians",NA,"Classified","District","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
853,"Assistant Volleyball Coaches",NA,"Coaching","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
854,"Assistant Girls Basketball Coach",NA,"Coaching","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
855,"Indoor Assistant Track Coach",NA,"Coaching","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
856,"Assistant Football Coaches",NA,"Coaching","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
857,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-27
858,"5th Grade Teacher",NA,"Certified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
859,"K-12 Special Education Para-Professional",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
860,"Substitute Activity Drivers",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
861,"Substitute Paraeducators $100/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
862,"Junior High Girls Volleyball",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
863,"Junior High Girls Basketball Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
864,"Assistant Track Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
865,"Junior High Boys Basketball",NA,"Other","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
866,"Substitute Certified Teachers $160/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-27
867,"Full Time Custodial/Maintenance",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-06-27
868,"Bus Driver",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-06-27
869,"High School Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-06-27
870,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-06-27
871,"Bus Driver - Bus Driver.docx",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
872,"PES Life Skills Paraprofessionals 25-26.docx",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
873,"Skyline General Education Paraprofessional - 25-26.docx",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
874,"Substitute Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
875,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
876,"HS Girls Assistant Wrestling Coach - 25-26",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
877,"Middle School Girls Basketball Coach 5/14/2025",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
878,"Assistant HS Boys Basketball Coach 25-26.docx",NA,"Coaching","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
879,"Substitutes",NA,"Substitute","Disrict","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-27
880,"2 Part-Time Cooks",NA,"Classified","District","https://www.sublette9.org/home/employment","Sublette County School District 9",2025-06-27
881,"Bus Driver",NA,"Classified","District","https://www.sublette9.org/home/employment","Sublette County School District 9",2025-06-27
882,"Volleyball Coaches",NA,"Coach","District","https://www.sublette9.org/home/employment","Sublette County School District 9",2025-06-27
883,"Middle School Track Coach",NA,"Coach","District","https://www.sublette9.org/home/employment","Sublette County School District 9",2025-06-27
884,"All kinds of Substitutes",NA,"Substitute","District","https://www.sublette9.org/home/employment","Sublette County School District 9",2025-06-27
885,"K-12 Special Education Teacher (Open Unitl Filled)",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-27
886,"Business and Computer Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-27
887,"K-12 Music Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-27
888,"Part time K-12 Speech Pathologist",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-27
889,"Bus Assistant- Part Time",NA,"Classified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-27
890,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-27
891,"Part-time Paraeducator",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-27
892,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-27
893,"Substitute School Bus Aides",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-27
894,"High School Assitant Girls Wrestling Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-27
895,"High School Assistant Girls Basket Ball Coaches",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-27
896,"Middle School Girls Wrestling Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-27
897,"Middle School 8th Grade Volleyball Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-27
898,"Middle School Boys Basketball Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-27
899,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-06-27
900,"High School Girls Basketball Coach",NA,"Coaching","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-06-27
901,"Middle School Girls Volleyball Coach",NA,"Coaching","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-06-27
902,"Substitute Teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-06-27
903,"SPED Case Manager Position",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
904,"One Year Elementary Teacher Position",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
905,"Special Ed. Teacher position",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
906,"Paraprofessional",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
907,"Maintenance Technician Position",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
908,"Kitchen Assistant Position",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
909,"Route Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
910,"Substitutes",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
911,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
912,"Sub Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
913,"Wrestling Coaches Positions",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1",2025-06-27
914,"Food Service Supervisor.",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-06-27
915,"Substitute bus drivers",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-06-27
916,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-06-27
917,"Substitute Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-06-27
918,"Special education aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-06-27
919,"Classroom teacher subs",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7",2025-06-27
