"X","title","date_posted","position","location","url","District","Archive_Date"
850,"Custodian- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
851,"Aide Pool 2025- 26 School Year",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
852,"Bus Driver- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
853,"Bus Aide- Part Time- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
854,"Elementary Teacher- Etna Elementary- 4th Grade",NA,"Certified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
855,"Art Teacher- Cokeville High School- Part-Time",NA,"Certified","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
856,"Special Education Compliance Facilitator- Star Valley",NA,"Certified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
857,"Speech Language Pathologist- District Wide",NA,"Certified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
858,"Certified Substitute Teacher Pool- Star Valley",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
859,"Certified Substitute Teacher Pool- Cokeville",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
860,"Certified Substitute School Nurse",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
861,"Substitute Custodians",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
862,"Substitute Bus Drivers- Cokeville",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
863,"Substitute Bus Drivers- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
864,"Substitute Bus Aides- Star Valley",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
865,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
866,"Pep Club/Concessions Advisor- Cokeville High School",NA,"Classified","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
867,"Assistant Wrestling Coach- Cokeville High School",NA,"Coach","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
868,"Assistant Volleyball Coach- Cokeville High School",NA,"Coach","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
869,"Assistant Volleyball Coach- Star Valley Middle School",NA,"Coach","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
870,"Assistant Volleyball Coach- Star Valley High School",NA,"Coach","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
871,"Volunteer Coach/Advisor",NA,"Volunteer","District Wide","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2",2025-06-13
872,"Spanish-WYVA",NA,"Certified","Wyoming Virtual Academy","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-13
873,"Daycare Worker",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-13
874,"Bus Driving Substitutes",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-13
875,"Custodial Substitute",NA,"Classified","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1",2025-06-13
876,"Special Education Paraprofessional- Summer",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-13
877,"Title 1 Teacher",NA,"Certified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-13
878,"MS Head Boys Basketball Coach",NA,"Coach","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-13
879,"MS Head Girls Basketball Coach",NA,"Coach","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-13
880,"HS Assistant Track Coach",NA,"Coach","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-13
881,"MS Head Football Coach",NA,"Coach","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-13
882,"SPECIAL EDUCATION PARAPROFESSIONAL",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-13
883,"BUS DRIVERS",NA,"Classified","District","https://www.park16.k12.wy.us/43965_1","Park County School District 16",2025-06-13
884,"Substitutes for all Postions",NA,"Substitute","PCSD#1 Schools, Glendo and Wheatland","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
885,"Special Education Teacher",NA,"Certified","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
886,"Middle School Math Teacher",NA,"Certified","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
887,"Wheatland High School Principal",NA,"Administration","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
888,"FFA Advisor",NA,"Certified","Wheatland Middle School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
889,"Activities Director",NA,"Professional","District","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
890,"Substitutes for Custodians",NA,"Classified","District","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
891,"Assistant Volleyball Coaches",NA,"Coaching","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
892,"Assistant Girls Basketball Coach",NA,"Coaching","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
893,"Indoor Assistant Track Coach",NA,"Coaching","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
894,"Assistant Football Coaches",NA,"Coaching","Wheatland High School","https://www.platte1.org/377683_4","Platte County School District 1",2025-06-13
895,"5th Grade Teacher",NA,"Certified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
896,"K-12 Special Education Para-Professional",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
897,"Substitute Activity Drivers",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
898,"Junior High Boys Basketball",NA,"Other","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
899,"Junior High Girls Volleyball",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
900,"Junior High Girls Basketball Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
901,"Assistant Track Coach",NA,"Coaching","Guernsey-Sunrise High","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
902,"Substitute Certified Teachers $160/day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
903,"Substitute Paraeducators $100/day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2",2025-06-13
904,"Certified Substitute Teachers ($150.00 per day (plus lunch) or $75.00 per 1/2 day)",NA,"Substitute","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-06-13
905,"Full Time Custodial/Maintenance",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-06-13
906,"Bus Driver",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-06-13
907,"High School Assistant Volleyball",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3",2025-06-13
908,"Assistant HS Boys Basketball Coach 25-26",NA,"Coaching","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
909,"Bus Driver - Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
910,"HS Girls Assistant Wrestling Coach - 25-26",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
911,"High School Library Paraprofessional",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
912,"Middle School Boys Wrestling Coach 4/11/2025",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
913,"Middle School Girls Basketball Coach 5/14/2025",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
914,"Skyline General Education Paraprofessional - 25-26",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
915,"Substitute Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
916,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
917,"Substitutes",NA,"Substitute","Disrict","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1",2025-06-13
918,"K-12 Special Education Teacher (Open Unitl Filled)",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-13
919,"Business and Computer Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-13
920,"K-12 Music Teacher",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-13
921,"Part time K-12 Speech Pathologist",NA,"Certified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-13
922,"Bus Assistant- Part Time",NA,"Classified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-13
923,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4",2025-06-13
924,"Part-time Paraeducator",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-13
925,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-13
926,"Substitute School Bus Aides",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-13
927,"High School Assitant Girls Wrestling Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-13
928,"High School Assistant Girls Basket Ball Coaches",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-13
929,"Middle School Girls Wrestling Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-13
930,"Middle School 8th Grade Volleyball Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-13
931,"Middle School Boys Basketball Coach",NA,"Coaching","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6",2025-06-13
932,"Substitute Teachers",NA,"Substitute","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-06-13
933,"High School Girls Basketball Coach",NA,"Coaching","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2",2025-06-13
